04/09/23,10:46:36,+00048E-01
04/09/23,10:46:36,+00047E-01
04/09/23,10:46:37,+00047E-01
04/09/23,10:46:37,+00041E-01
04/09/23,10:46:38,+00041E-01
04/09/23,10:46:38,+00032E-01
04/09/23,10:46:39,+00032E-01
04/09/23,10:46:39,+00032E-01
04/09/23,10:46:40,+00032E-01
04/09/23,10:46:41,+00044E-01
04/09/23,10:46:41,+00047E-01
04/09/23,10:46:42,+00047E-01
04/09/23,10:46:42,+00045E-01
04/09/23,10:46:43,+00045E-01
04/09/23,10:46:43,+00047E-01
04/09/23,10:46:44,+00047E-01
04/09/23,10:46:45,+00048E-01
04/09/23,10:46:45,+00046E-01
04/09/23,10:46:46,+00046E-01
04/09/23,10:46:46,+00030E-01
04/09/23,10:46:47,+00030E-01
04/09/23,10:46:47,+00045E-01
04/09/23,10:46:48,+00045E-01
04/09/23,10:46:48,+00030E-01
04/09/23,10:46:49,+00030E-01
04/09/23,10:46:49,+00050E-01
04/09/23,10:46:50,+00050E-01
04/09/23,10:46:51,+00045E-01
04/09/23,10:46:51,+00045E-01
04/09/23,10:46:52,+00045E-01
04/09/23,10:46:52,+00048E-01
04/09/23,10:46:53,+00048E-01
04/09/23,10:46:53,+00038E-01
04/09/23,10:46:54,+00038E-01
04/09/23,10:46:55,+00046E-01
04/09/23,10:46:55,+00049E-01
04/09/23,10:46:56,+00049E-01
04/09/23,10:46:56,+00046E-01
04/09/23,10:46:57,+00046E-01
04/09/23,10:46:57,+00041E-01
04/09/23,10:46:58,+00041E-01
04/09/23,10:46:58,+00034E-01
04/09/23,10:46:59,+00034E-01
04/09/23,10:46:59,+00051E-01
04/09/23,10:47:00,+00051E-01
04/09/23,10:47:01,+00033E-01
04/09/23,10:47:01,+00046E-01
04/09/23,10:47:02,+00046E-01
04/09/23,10:47:02,+00045E-01
04/09/23,10:47:03,+00045E-01
04/09/23,10:47:03,+00035E-01
04/09/23,10:47:04,+00035E-01
04/09/23,10:47:05,+00045E-01
04/09/23,10:47:05,+00048E-01
04/09/23,10:47:06,+00048E-01
04/09/23,10:47:06,+00030E-01
04/09/23,10:47:07,+00030E-01
04/09/23,10:47:07,+00029E-01
04/09/23,10:47:08,+00029E-01
04/09/23,10:47:08,+00028E-01
04/09/23,10:47:09,+00028E-01
04/09/23,10:47:09,+00030E-01
04/09/23,10:47:10,+00030E-01
04/09/23,10:47:11,+00027E-01
04/09/23,10:47:11,+00028E-01
04/09/23,10:47:12,+00028E-01
04/09/23,10:47:12,+00030E-01
04/09/23,10:47:13,+00030E-01
04/09/23,10:47:13,+00027E-01
04/09/23,10:47:14,+00027E-01
04/09/23,10:47:15,+00027E-01
04/09/23,10:47:15,+00027E-01
04/09/23,10:47:16,+00027E-01
04/09/23,10:47:16,+00027E-01
04/09/23,10:47:17,+00027E-01
04/09/23,10:47:17,+00038E-01
04/09/23,10:47:18,+00038E-01
04/09/23,10:47:18,+00040E-01
04/09/23,10:47:19,+00040E-01
04/09/23,10:47:19,+00046E-01
04/09/23,10:47:20,+00046E-01
04/09/23,10:47:21,+00060E-01
04/09/23,10:47:21,+00058E-01
04/09/23,10:47:22,+00058E-01
04/09/23,10:47:22,+00058E-01
04/09/23,10:47:23,+00058E-01
04/09/23,10:47:23,+00058E-01
04/09/23,10:47:24,+00058E-01
04/09/23,10:47:25,+00058E-01
04/09/23,10:47:25,+00059E-01
04/09/23,10:47:26,+00059E-01
04/09/23,10:47:26,+00060E-01
04/09/23,10:47:27,+00060E-01
04/09/23,10:47:27,+00060E-01
04/09/23,10:47:28,+00060E-01
04/09/23,10:47:28,+00059E-01
04/09/23,10:47:29,+00059E-01
04/09/23,10:47:29,+00058E-01
04/09/23,10:47:30,+00058E-01
04/09/23,10:47:31,+00059E-01
04/09/23,10:47:31,+00055E-01
04/09/23,10:47:32,+00055E-01
04/09/23,10:47:32,+00056E-01
04/09/23,10:47:33,+00056E-01
04/09/23,10:47:33,+00058E-01
04/09/23,10:47:34,+00058E-01
04/09/23,10:47:35,+00043E-01
04/09/23,10:47:35,+00060E-01
04/09/23,10:47:36,+00060E-01
04/09/23,10:47:36,+00060E-01
04/09/23,10:47:37,+00060E-01
04/09/23,10:47:37,+00048E-01
04/09/23,10:47:38,+00048E-01
04/09/23,10:47:38,+00042E-01
04/09/23,10:47:39,+00042E-01
04/09/23,10:47:39,+00047E-01
04/09/23,10:47:40,+00047E-01
04/09/23,10:47:41,+00041E-01
04/09/23,10:47:41,+00059E-01
04/09/23,10:47:42,+00059E-01
04/09/23,10:47:42,+00060E-01
04/09/23,10:47:43,+00060E-01
04/09/23,10:47:43,+00053E-01
04/09/23,10:47:44,+00053E-01
04/09/23,10:47:45,+00039E-01
04/09/23,10:47:45,+00060E-01
04/09/23,10:47:46,+00060E-01
04/09/23,10:47:46,+00046E-01
04/09/23,10:47:47,+00046E-01
04/09/23,10:47:47,+00059E-01
04/09/23,10:47:48,+00059E-01
04/09/23,10:47:48,+00062E-01
04/09/23,10:47:49,+00062E-01
04/09/23,10:47:49,+00057E-01
04/09/23,10:47:50,+00057E-01
04/09/23,10:47:51,+00050E-01
04/09/23,10:47:51,+00058E-01
04/09/23,10:47:52,+00058E-01
04/09/23,10:47:52,+00038E-01
04/09/23,10:47:53,+00038E-01
04/09/23,10:47:53,+00059E-01
04/09/23,10:47:54,+00059E-01
04/09/23,10:47:55,+00062E-01
04/09/23,10:47:55,+00053E-01
04/09/23,10:47:56,+00053E-01
04/09/23,10:47:56,+00058E-01
04/09/23,10:47:57,+00058E-01
04/09/23,10:47:57,+00048E-01
04/09/23,10:47:58,+00048E-01
04/09/23,10:47:58,+00058E-01
04/09/23,10:47:59,+00058E-01
04/09/23,10:47:59,+00038E-01
04/09/23,10:48:00,+00038E-01
04/09/23,10:48:01,+00049E-01
04/09/23,10:48:01,+00044E-01
04/09/23,10:48:02,+00044E-01
04/09/23,10:48:02,+00052E-01
04/09/23,10:48:03,+00052E-01
04/09/23,10:48:03,+00057E-01
04/09/23,10:48:04,+00057E-01
04/09/23,10:48:05,+00038E-01
04/09/23,10:48:05,+00042E-01
04/09/23,10:48:06,+00042E-01
04/09/23,10:48:06,+00048E-01
04/09/23,10:48:07,+00048E-01
04/09/23,10:48:07,+00037E-01
04/09/23,10:48:08,+00037E-01
04/09/23,10:48:08,+00040E-01
04/09/23,10:48:09,+00040E-01
04/09/23,10:48:09,+00058E-01
04/09/23,10:48:10,+00058E-01
04/09/23,10:48:11,+00045E-01
04/09/23,10:48:11,+00057E-01
04/09/23,10:48:12,+00057E-01
04/09/23,10:48:12,+00038E-01
04/09/23,10:48:13,+00038E-01
04/09/23,10:48:13,+00040E-01
04/09/23,10:48:14,+00040E-01
04/09/23,10:48:15,+00060E-01
04/09/23,10:48:15,+00038E-01
04/09/23,10:48:16,+00038E-01
04/09/23,10:48:16,+00054E-01
04/09/23,10:48:17,+00054E-01
04/09/23,10:48:17,+00060E-01
04/09/23,10:48:18,+00060E-01
04/09/23,10:48:18,+00044E-01
04/09/23,10:48:19,+00044E-01
04/09/23,10:48:19,+00043E-01
04/09/23,10:48:20,+00043E-01
04/09/23,10:48:21,+00059E-01
04/09/23,10:48:21,+00054E-01
04/09/23,10:48:22,+00054E-01
04/09/23,10:48:22,+00061E-01
04/09/23,10:48:23,+00061E-01
04/09/23,10:48:23,+00060E-01
04/09/23,10:48:24,+00060E-01
04/09/23,10:48:25,+00060E-01
04/09/23,10:48:25,+00045E-01
04/09/23,10:48:26,+00045E-01
04/09/23,10:48:26,+00038E-01
04/09/23,10:48:27,+00038E-01
04/09/23,10:48:27,+00041E-01
04/09/23,10:48:28,+00041E-01
04/09/23,10:48:28,+00051E-01
04/09/23,10:48:29,+00051E-01
04/09/23,10:48:29,+00059E-01
04/09/23,10:48:30,+00059E-01
04/09/23,10:48:31,+00057E-01
04/09/23,10:48:31,+00051E-01
04/09/23,10:48:32,+00051E-01
04/09/23,10:48:32,+00058E-01
04/09/23,10:48:33,+00058E-01
04/09/23,10:48:33,+00058E-01
04/09/23,10:48:34,+00058E-01
04/09/23,10:48:35,+00058E-01
04/09/23,10:48:35,+00059E-01
04/09/23,10:48:36,+00059E-01
04/09/23,10:48:36,+00052E-01
04/09/23,10:48:37,+00052E-01
04/09/23,10:48:37,+00055E-01
04/09/23,10:48:38,+00055E-01
04/09/23,10:48:38,+00050E-01
04/09/23,10:48:39,+00050E-01
04/09/23,10:48:39,+00041E-01
04/09/23,10:48:40,+00041E-01
04/09/23,10:48:41,+00057E-01
04/09/23,10:48:41,+00043E-01
04/09/23,10:48:42,+00043E-01
04/09/23,10:48:42,+00049E-01
04/09/23,10:48:43,+00049E-01
04/09/23,10:48:43,+00052E-01
04/09/23,10:48:44,+00052E-01
04/09/23,10:48:45,+00061E-01
04/09/23,10:48:45,+00058E-01
04/09/23,10:48:46,+00058E-01
04/09/23,10:48:46,+00053E-01
04/09/23,10:48:47,+00053E-01
04/09/23,10:48:47,+00059E-01
04/09/23,10:48:48,+00059E-01
04/09/23,10:48:48,+00038E-01
04/09/23,10:48:49,+00038E-01
04/09/23,10:48:49,+00038E-01
04/09/23,10:48:50,+00038E-01
04/09/23,10:48:51,+00063E-01
04/09/23,10:48:51,+00051E-01
04/09/23,10:48:52,+00051E-01
04/09/23,10:48:52,+00057E-01
04/09/23,10:48:53,+00057E-01
04/09/23,10:48:53,+00053E-01
04/09/23,10:48:54,+00053E-01
04/09/23,10:48:55,+00037E-01
04/09/23,10:48:55,+00038E-01
04/09/23,10:48:56,+00038E-01
04/09/23,10:48:56,+00046E-01
04/09/23,10:48:57,+00046E-01
04/09/23,10:48:57,+00037E-01
04/09/23,10:48:58,+00037E-01
04/09/23,10:48:58,+00042E-01
04/09/23,10:48:59,+00042E-01
04/09/23,10:48:59,+00056E-01
04/09/23,10:49:00,+00056E-01
04/09/23,10:49:01,+00053E-01
04/09/23,10:49:01,+00057E-01
04/09/23,10:49:02,+00057E-01
04/09/23,10:49:02,+00058E-01
04/09/23,10:49:03,+00058E-01
04/09/23,10:49:03,+00059E-01
04/09/23,10:49:04,+00059E-01
04/09/23,10:49:05,+00045E-01
04/09/23,10:49:05,+00055E-01
04/09/23,10:49:06,+00055E-01
04/09/23,10:49:06,+00049E-01
04/09/23,10:49:07,+00049E-01
04/09/23,10:49:07,+00061E-01
04/09/23,10:49:08,+00061E-01
04/09/23,10:49:08,+00059E-01
04/09/23,10:49:09,+00059E-01
04/09/23,10:49:09,+00038E-01
04/09/23,10:49:10,+00038E-01
04/09/23,10:49:11,+00038E-01
04/09/23,10:49:11,+00045E-01
04/09/23,10:49:12,+00045E-01
04/09/23,10:49:12,+00058E-01
04/09/23,10:49:13,+00058E-01
04/09/23,10:49:13,+00056E-01
04/09/23,10:49:14,+00056E-01
04/09/23,10:49:15,+00059E-01
04/09/23,10:49:15,+00058E-01
04/09/23,10:49:16,+00058E-01
04/09/23,10:49:16,+00049E-01
04/09/23,10:49:17,+00049E-01
04/09/23,10:49:17,+00039E-01
04/09/23,10:49:18,+00039E-01
04/09/23,10:49:18,+00040E-01
04/09/23,10:49:19,+00040E-01
04/09/23,10:49:19,+00037E-01
04/09/23,10:49:20,+00037E-01
04/09/23,10:49:21,+00029E-01
04/09/23,10:49:21,+00030E-01
04/09/23,10:49:22,+00030E-01
04/09/23,10:49:22,+00028E-01
04/09/23,10:49:23,+00028E-01
04/09/23,10:49:23,+00028E-01
04/09/23,10:49:24,+00028E-01
04/09/23,10:49:25,+00028E-01
04/09/23,10:49:25,+00028E-01
04/09/23,10:49:26,+00028E-01
04/09/23,10:49:26,+00030E-01
04/09/23,10:49:27,+00030E-01
04/09/23,10:49:27,+00028E-01
04/09/23,10:49:28,+00028E-01
04/09/23,10:49:28,+00028E-01
04/09/23,10:49:29,+00028E-01
04/09/23,10:49:29,+00030E-01
04/09/23,10:49:30,+00030E-01
04/09/23,10:49:31,+00028E-01
04/09/23,10:49:31,+00038E-01
04/09/23,10:49:32,+00038E-01
04/09/23,10:49:32,+00044E-01
04/09/23,10:49:33,+00044E-01
04/09/23,10:49:33,+00055E-01
04/09/23,10:49:34,+00055E-01
04/09/23,10:49:35,+00058E-01
04/09/23,10:49:35,+00061E-01
04/09/23,10:49:36,+00061E-01
04/09/23,10:49:36,+00059E-01
04/09/23,10:49:37,+00059E-01
04/09/23,10:49:37,+00059E-01
04/09/23,10:49:38,+00059E-01
04/09/23,10:49:38,+00053E-01
04/09/23,10:49:39,+00053E-01
04/09/23,10:49:39,+00059E-01
04/09/23,10:49:40,+00059E-01
04/09/23,10:49:41,+00057E-01
04/09/23,10:49:41,+00057E-01
04/09/23,10:49:42,+00057E-01
04/09/23,10:49:42,+00057E-01
04/09/23,10:49:43,+00057E-01
04/09/23,10:49:43,+00057E-01
04/09/23,10:49:44,+00057E-01
04/09/23,10:49:45,+00058E-01
04/09/23,10:49:45,+00057E-01
04/09/23,10:49:46,+00057E-01
04/09/23,10:49:46,+00059E-01
04/09/23,10:49:47,+00059E-01
04/09/23,10:49:47,+00058E-01
04/09/23,10:49:48,+00058E-01
04/09/23,10:49:48,+00057E-01
04/09/23,10:49:49,+00057E-01
04/09/23,10:49:49,+00053E-01
04/09/23,10:49:50,+00053E-01
04/09/23,10:49:51,+00057E-01
04/09/23,10:49:51,+00049E-01
04/09/23,10:49:52,+00049E-01
04/09/23,10:49:52,+00056E-01
04/09/23,10:49:53,+00056E-01
04/09/23,10:49:53,+00054E-01
04/09/23,10:49:54,+00054E-01
04/09/23,10:49:55,+00051E-01
04/09/23,10:49:55,+00057E-01
04/09/23,10:49:56,+00057E-01
04/09/23,10:49:56,+00051E-01
04/09/23,10:49:57,+00051E-01
04/09/23,10:49:57,+00059E-01
04/09/23,10:49:58,+00059E-01
04/09/23,10:49:58,+00055E-01
04/09/23,10:49:59,+00055E-01
04/09/23,10:49:59,+00051E-01
04/09/23,10:50:00,+00051E-01
04/09/23,10:50:01,+00053E-01
04/09/23,10:50:01,+00050E-01
04/09/23,10:50:02,+00050E-01
04/09/23,10:50:02,+00056E-01
04/09/23,10:50:03,+00056E-01
04/09/23,10:50:03,+00053E-01
04/09/23,10:50:04,+00053E-01
04/09/23,10:50:05,+00053E-01
04/09/23,10:50:05,+00056E-01
04/09/23,10:50:06,+00056E-01
04/09/23,10:50:06,+00060E-01
04/09/23,10:50:07,+00060E-01
04/09/23,10:50:07,+00058E-01
04/09/23,10:50:08,+00058E-01
04/09/23,10:50:08,+00051E-01
04/09/23,10:50:09,+00051E-01
04/09/23,10:50:09,+00054E-01
04/09/23,10:50:10,+00054E-01
04/09/23,10:50:11,+00039E-01
04/09/23,10:50:11,+00049E-01
04/09/23,10:50:12,+00049E-01
04/09/23,10:50:12,+00043E-01
04/09/23,10:50:13,+00043E-01
04/09/23,10:50:13,+00043E-01
04/09/23,10:50:14,+00043E-01
04/09/23,10:50:15,+00038E-01
04/09/23,10:50:15,+00035E-01
04/09/23,10:50:16,+00035E-01
04/09/23,10:50:16,+00038E-01
04/09/23,10:50:17,+00038E-01
04/09/23,10:50:17,+00047E-01
04/09/23,10:50:18,+00047E-01
04/09/23,10:50:18,+00042E-01
04/09/23,10:50:19,+00042E-01
04/09/23,10:50:19,+00054E-01
04/09/23,10:50:20,+00054E-01
04/09/23,10:50:21,+00045E-01
04/09/23,10:50:21,+00035E-01
04/09/23,10:50:22,+00035E-01
04/09/23,10:50:22,+00037E-01
04/09/23,10:50:23,+00037E-01
04/09/23,10:50:23,+00049E-01
04/09/23,10:50:24,+00049E-01
04/09/23,10:50:25,+00047E-01
04/09/23,10:50:25,+00044E-01
04/09/23,10:50:26,+00044E-01
04/09/23,10:50:26,+00048E-01
04/09/23,10:50:27,+00048E-01
04/09/23,10:50:27,+00037E-01
04/09/23,10:50:28,+00037E-01
04/09/23,10:50:28,+00035E-01
04/09/23,10:50:29,+00035E-01
04/09/23,10:50:29,+00037E-01
04/09/23,10:50:30,+00037E-01
04/09/23,10:50:31,+00044E-01
04/09/23,10:50:31,+00046E-01
04/09/23,10:50:32,+00046E-01
04/09/23,10:50:32,+00044E-01
04/09/23,10:50:33,+00044E-01
04/09/23,10:50:33,+00047E-01
04/09/23,10:50:34,+00047E-01
04/09/23,10:50:35,+00042E-01
04/09/23,10:50:35,+00042E-01
04/09/23,10:50:36,+00042E-01
04/09/23,10:50:36,+00047E-01
04/09/23,10:50:37,+00047E-01
04/09/23,10:50:37,+00035E-01
04/09/23,10:50:38,+00035E-01
04/09/23,10:50:38,+00037E-01
04/09/23,10:50:39,+00037E-01
04/09/23,10:50:39,+00037E-01
04/09/23,10:50:40,+00037E-01
04/09/23,10:50:41,+00036E-01
04/09/23,10:50:41,+00036E-01
04/09/23,10:50:42,+00036E-01
04/09/23,10:50:42,+00039E-01
04/09/23,10:50:43,+00039E-01
04/09/23,10:50:43,+00037E-01
04/09/23,10:50:44,+00037E-01
04/09/23,10:50:45,+00036E-01
04/09/23,10:50:45,+00036E-01
04/09/23,10:50:46,+00036E-01
04/09/23,10:50:46,+00036E-01
04/09/23,10:50:47,+00036E-01
04/09/23,10:50:47,+00035E-01
04/09/23,10:50:48,+00035E-01
04/09/23,10:50:48,+00037E-01
04/09/23,10:50:49,+00037E-01
04/09/23,10:50:49,+00036E-01
04/09/23,10:50:50,+00036E-01
04/09/23,10:50:51,+00035E-01
04/09/23,10:50:51,+00036E-01
04/09/23,10:50:52,+00036E-01
04/09/23,10:50:52,+00052E-01
04/09/23,10:50:53,+00052E-01
04/09/23,10:50:53,+00057E-01
04/09/23,10:50:54,+00057E-01
04/09/23,10:50:55,+00055E-01
04/09/23,10:50:55,+00055E-01
04/09/23,10:50:56,+00055E-01
04/09/23,10:50:56,+00053E-01
04/09/23,10:50:57,+00053E-01
04/09/23,10:50:57,+00055E-01
04/09/23,10:50:58,+00055E-01
04/09/23,10:50:58,+00054E-01
04/09/23,10:50:59,+00054E-01
04/09/23,10:50:59,+00057E-01
04/09/23,10:51:00,+00057E-01
04/09/23,10:51:01,+00053E-01
04/09/23,10:51:01,+00055E-01
04/09/23,10:51:02,+00055E-01
04/09/23,10:51:02,+00056E-01
04/09/23,10:51:03,+00056E-01
04/09/23,10:51:03,+00053E-01
04/09/23,10:51:04,+00053E-01
04/09/23,10:51:05,+00055E-01
04/09/23,10:51:05,+00052E-01
04/09/23,10:51:06,+00052E-01
04/09/23,10:51:06,+00055E-01
04/09/23,10:51:07,+00055E-01
04/09/23,10:51:07,+00054E-01
04/09/23,10:51:08,+00054E-01
04/09/23,10:51:08,+00054E-01
04/09/23,10:51:09,+00054E-01
04/09/23,10:51:09,+00055E-01
04/09/23,10:51:10,+00055E-01
04/09/23,10:51:11,+00057E-01
04/09/23,10:51:11,+00054E-01
04/09/23,10:51:12,+00054E-01
04/09/23,10:51:12,+00057E-01
04/09/23,10:51:13,+00057E-01
04/09/23,10:51:13,+00057E-01
04/09/23,10:51:14,+00057E-01
04/09/23,10:51:15,+00054E-01
04/09/23,10:51:15,+00050E-01
04/09/23,10:51:16,+00050E-01
04/09/23,10:51:16,+00059E-01
04/09/23,10:51:17,+00059E-01
04/09/23,10:51:17,+00052E-01
04/09/23,10:51:18,+00052E-01
04/09/23,10:51:18,+00055E-01
04/09/23,10:51:19,+00055E-01
04/09/23,10:51:19,+00057E-01
04/09/23,10:51:20,+00057E-01
04/09/23,10:51:21,+00056E-01
04/09/23,10:51:21,+00052E-01
04/09/23,10:51:22,+00052E-01
04/09/23,10:51:22,+00053E-01
04/09/23,10:51:23,+00053E-01
04/09/23,10:51:23,+00058E-01
04/09/23,10:51:24,+00058E-01
04/09/23,10:51:25,+00051E-01
04/09/23,10:51:25,+00058E-01
04/09/23,10:51:26,+00058E-01
04/09/23,10:51:26,+00055E-01
04/09/23,10:51:27,+00055E-01
04/09/23,10:51:27,+00062E-01
04/09/23,10:51:28,+00062E-01
04/09/23,10:51:28,+00052E-01
04/09/23,10:51:29,+00052E-01
04/09/23,10:51:29,+00053E-01
04/09/23,10:51:30,+00053E-01
04/09/23,10:51:31,+00055E-01
04/09/23,10:51:31,+00056E-01
04/09/23,10:51:32,+00056E-01
04/09/23,10:51:32,+00053E-01
04/09/23,10:51:33,+00053E-01
04/09/23,10:51:33,+00035E-01
04/09/23,10:51:34,+00035E-01
04/09/23,10:51:35,+00028E-01
04/09/23,10:51:35,+00028E-01
04/09/23,10:51:36,+00028E-01
04/09/23,10:51:36,+00028E-01
04/09/23,10:51:37,+00028E-01
04/09/23,10:51:37,+00028E-01
04/09/23,10:51:38,+00028E-01
04/09/23,10:51:38,+00030E-01
04/09/23,10:51:39,+00030E-01
04/09/23,10:51:39,+00028E-01
04/09/23,10:51:40,+00028E-01
04/09/23,10:51:41,+00027E-01
04/09/23,10:51:41,+00030E-01
04/09/23,10:51:42,+00030E-01
04/09/23,10:51:42,+00028E-01
04/09/23,10:51:43,+00028E-01
04/09/23,10:51:43,+00028E-01
04/09/23,10:51:44,+00028E-01
04/09/23,10:51:45,+00043E-01
04/09/23,10:51:45,+00043E-01
04/09/23,10:51:46,+00043E-01
04/09/23,10:51:46,+00059E-01
04/09/23,10:51:47,+00059E-01
04/09/23,10:51:47,+00058E-01
04/09/23,10:51:48,+00058E-01
04/09/23,10:51:48,+00059E-01
04/09/23,10:51:49,+00059E-01
04/09/23,10:51:49,+00058E-01
04/09/23,10:51:50,+00058E-01
04/09/23,10:51:51,+00059E-01
04/09/23,10:51:51,+00058E-01
04/09/23,10:51:52,+00058E-01
04/09/23,10:51:52,+00058E-01
04/09/23,10:51:53,+00058E-01
04/09/23,10:51:53,+00060E-01
04/09/23,10:51:54,+00060E-01
04/09/23,10:51:55,+00060E-01
04/09/23,10:51:55,+00060E-01
04/09/23,10:51:56,+00060E-01
04/09/23,10:51:56,+00059E-01
04/09/23,10:51:57,+00059E-01
04/09/23,10:51:57,+00055E-01
04/09/23,10:51:58,+00055E-01
04/09/23,10:51:58,+00056E-01
04/09/23,10:51:59,+00056E-01
04/09/23,10:51:59,+00058E-01
04/09/23,10:52:00,+00058E-01
04/09/23,10:52:01,+00058E-01
04/09/23,10:52:01,+00053E-01
04/09/23,10:52:02,+00053E-01
04/09/23,10:52:02,+00060E-01
04/09/23,10:52:03,+00060E-01
04/09/23,10:52:03,+00047E-01
04/09/23,10:52:04,+00047E-01
04/09/23,10:52:05,+00058E-01
04/09/23,10:52:05,+00056E-01
04/09/23,10:52:06,+00056E-01
04/09/23,10:52:06,+00062E-01
04/09/23,10:52:07,+00062E-01
04/09/23,10:52:07,+00060E-01
04/09/23,10:52:08,+00060E-01
04/09/23,10:52:08,+00053E-01
04/09/23,10:52:09,+00053E-01
04/09/23,10:52:09,+00059E-01
04/09/23,10:52:10,+00059E-01
04/09/23,10:52:11,+00058E-01
04/09/23,10:52:11,+00060E-01
04/09/23,10:52:12,+00060E-01
04/09/23,10:52:12,+00060E-01
04/09/23,10:52:13,+00060E-01
04/09/23,10:52:13,+00039E-01
04/09/23,10:52:14,+00039E-01
04/09/23,10:52:15,+00051E-01
04/09/23,10:52:15,+00056E-01
04/09/23,10:52:16,+00056E-01
04/09/23,10:52:16,+00059E-01
04/09/23,10:52:17,+00059E-01
04/09/23,10:52:17,+00057E-01
04/09/23,10:52:18,+00057E-01
04/09/23,10:52:18,+00060E-01
04/09/23,10:52:19,+00060E-01
04/09/23,10:52:19,+00057E-01
04/09/23,10:52:20,+00057E-01
04/09/23,10:52:21,+00058E-01
04/09/23,10:52:21,+00057E-01
04/09/23,10:52:22,+00057E-01
04/09/23,10:52:22,+00057E-01
04/09/23,10:52:23,+00057E-01
04/09/23,10:52:23,+00054E-01
04/09/23,10:52:24,+00054E-01
04/09/23,10:52:25,+00057E-01
04/09/23,10:52:25,+00056E-01
04/09/23,10:52:26,+00056E-01
04/09/23,10:52:26,+00058E-01
04/09/23,10:52:27,+00058E-01
04/09/23,10:52:27,+00057E-01
04/09/23,10:52:28,+00057E-01
04/09/23,10:52:28,+00040E-01
04/09/23,10:52:29,+00040E-01
04/09/23,10:52:29,+00058E-01
04/09/23,10:52:30,+00058E-01
04/09/23,10:52:31,+00058E-01
04/09/23,10:52:31,+00056E-01
04/09/23,10:52:32,+00056E-01
04/09/23,10:52:32,+00051E-01
04/09/23,10:52:33,+00051E-01
04/09/23,10:52:33,+00050E-01
04/09/23,10:52:34,+00050E-01
04/09/23,10:52:35,+00059E-01
04/09/23,10:52:35,+00037E-01
04/09/23,10:52:36,+00037E-01
04/09/23,10:52:36,+00047E-01
04/09/23,10:52:37,+00047E-01
04/09/23,10:52:37,+00050E-01
04/09/23,10:52:38,+00050E-01
04/09/23,10:52:38,+00054E-01
04/09/23,10:52:39,+00054E-01
04/09/23,10:52:39,+00052E-01
04/09/23,10:52:40,+00052E-01
04/09/23,10:52:41,+00060E-01
04/09/23,10:52:41,+00057E-01
04/09/23,10:52:42,+00057E-01
04/09/23,10:52:42,+00039E-01
04/09/23,10:52:43,+00039E-01
04/09/23,10:52:43,+00051E-01
04/09/23,10:52:44,+00051E-01
04/09/23,10:52:45,+00037E-01
04/09/23,10:52:45,+00045E-01
04/09/23,10:52:46,+00045E-01
04/09/23,10:52:46,+00044E-01
04/09/23,10:52:47,+00044E-01
04/09/23,10:52:47,+00049E-01
04/09/23,10:52:48,+00049E-01
04/09/23,10:52:48,+00050E-01
04/09/23,10:52:49,+00050E-01
04/09/23,10:52:49,+00051E-01
04/09/23,10:52:50,+00051E-01
04/09/23,10:52:51,+00043E-01
04/09/23,10:52:51,+00051E-01
04/09/23,10:52:52,+00051E-01
04/09/23,10:52:52,+00044E-01
04/09/23,10:52:53,+00044E-01
04/09/23,10:52:53,+00044E-01
04/09/23,10:52:54,+00044E-01
04/09/23,10:52:55,+00048E-01
04/09/23,10:52:55,+00050E-01
04/09/23,10:52:56,+00050E-01
04/09/23,10:52:56,+00050E-01
04/09/23,10:52:57,+00050E-01
04/09/23,10:52:57,+00051E-01
04/09/23,10:52:58,+00051E-01
04/09/23,10:52:58,+00050E-01
04/09/23,10:52:59,+00050E-01
04/09/23,10:52:59,+00052E-01
04/09/23,10:53:00,+00052E-01
04/09/23,10:53:01,+00052E-01
04/09/23,10:53:01,+00050E-01
04/09/23,10:53:02,+00050E-01
04/09/23,10:53:02,+00058E-01
04/09/23,10:53:03,+00058E-01
04/09/23,10:53:03,+00057E-01
04/09/23,10:53:04,+00057E-01
04/09/23,10:53:05,+00056E-01
04/09/23,10:53:05,+00057E-01
04/09/23,10:53:06,+00057E-01
04/09/23,10:53:06,+00039E-01
04/09/23,10:53:07,+00039E-01
04/09/23,10:53:07,+00048E-01
04/09/23,10:53:08,+00048E-01
04/09/23,10:53:08,+00049E-01
04/09/23,10:53:09,+00049E-01
04/09/23,10:53:09,+00048E-01
04/09/23,10:53:10,+00048E-01
04/09/23,10:53:11,+00057E-01
04/09/23,10:53:11,+00056E-01
04/09/23,10:53:12,+00056E-01
04/09/23,10:53:12,+00057E-01
04/09/23,10:53:13,+00057E-01
04/09/23,10:53:13,+00057E-01
04/09/23,10:53:14,+00057E-01
04/09/23,10:53:15,+00054E-01
04/09/23,10:53:15,+00054E-01
04/09/23,10:53:16,+00054E-01
04/09/23,10:53:16,+00051E-01
04/09/23,10:53:17,+00051E-01
04/09/23,10:53:17,+00046E-01
04/09/23,10:53:18,+00046E-01
04/09/23,10:53:18,+00058E-01
04/09/23,10:53:19,+00058E-01
04/09/23,10:53:19,+00059E-01
04/09/23,10:53:20,+00059E-01
04/09/23,10:53:21,+00058E-01
04/09/23,10:53:21,+00057E-01
04/09/23,10:53:22,+00057E-01
04/09/23,10:53:22,+00056E-01
04/09/23,10:53:23,+00056E-01
04/09/23,10:53:23,+00043E-01
04/09/23,10:53:24,+00043E-01
